eye_1_x_left,eye_1_x_right,eye_1_y_top,eye_1_y_bottom,eye_2_x_left,eye_2_x_right,eye_2_y_top,eye_2_y_bottom,face_left_width,face_right_width,face_top_width,face_bottom_width,label
0.2879664582253747,0.2823747969694425,0.07213470114736217,0.14253524238198462,0.33306747928874053,0.23702232712956006,0.09847525691890699,0.18043699632260735,0.5683998130062825,0.4316001869937175,13.290591403220185,19.039729527538952,yes
0.2747652700035458,0.28987489265240285,0.13528886939149354,0.16981654992930548,0.34150130933500533,0.21856673920259653,0.15835216951743752,0.21742025102126367,0.5672679962075479,0.4327320037924521,14.819146544920528,21.482469854843703,yes
0.2776425599925266,0.2925679634373816,0.14880828001973972,0.14608443331984747,0.3307663220415579,0.2297478948970275,0.11200807752881727,0.23229014689636737,0.5665036041230351,0.4334963958769648,15.97689822987482,23.021765725354268,yes
0.2715684003124622,0.2940296962104732,0.1707128619403097,0.14498356969126652,0.3425714285714286,0.21917957544463568,0.15494933103722347,0.22220492780500728,0.5673056186070032,0.43269438139299676,14.323913529160352,20.813500505109374,yes
0.2667469821972886,0.2957200222959436,0.18276891822640864,0.1561745040142512,0.3390217905401583,0.22711699091853385,0.02106392060119234,0.24615510256912032,0.5666132306857441,0.43338676931425585,15.081305148225734,21.740293277470958,yes
0.2862448173622383,0.26957098606714125,0.11296413345867143,0.2037252397384325,0.3365154307565937,0.2357628175482434,0.0032109171182018864,0.22692913481594998,0.5684996355037857,0.4315003644962143,14.219605711316797,20.712014355263918,yes
0.2781471089287504,0.28741256638941776,0.15026722050291003,0.18782168547107242,0.33779150707512867,0.23488757598635074,0.027492444770688053,0.23202792506461967,0.5664138978257264,0.43358610217427357,15.096512718066885,21.984902324939775,yes
0.27536077177118584,0.2959237667565936,0.19919129666273003,0.16826504196028438,0.3591788237612515,0.22136750650600176,0.03448931357204864,0.2398410817592528,0.5675288981277805,0.4324711018722195,13.57676005328544,19.559535968814764,yes
0.27550112864994086,0.2875170105111835,0.19087476887988397,0.20494838251506137,0.3518988218588193,0.2266233353921461,0.018893940136042307,0.19698379692502238,0.5646241346635273,0.4353758653364726,15.147948009415618,21.991264967761744,yes
0.27792392925569015,0.29275996828101153,0.18817207639009612,0.15911602552958998,0.352627286095028,0.22594545538093924,0.0831756575362065,0.21419902034701,0.5622999868915043,0.43770001310849577,15.437310940133974,22.43790759418145,yes
0.2760441557791025,0.2888690001262499,0.2153541514857585,0.17684491264644048,0.35283314495604085,0.22389050727014448,0.13322733560096284,0.20712383521454697,0.5604655896191176,0.4395344103808823,17.13861139512184,24.985706134342063,yes
0.2936574153927613,0.2752227245195528,0.21152376836788514,0.16937971058308948,0.34389447250553434,0.22891595210992066,0.07257991569730629,0.2457638965408924,0.5604196915519919,0.4395803084480081,19.39069692452973,28.396310225354615,yes
0.29104243926673456,0.28421060555117855,0.14175375658399775,0.15090636852146022,0.36678384785302515,0.21159510083867608,0.18245265724828605,0.2203319319630796,0.5582777870612773,0.4417222129387227,19.784614873617432,28.445770086690803,yes
0.2890127412413338,0.2778690286365522,0.173691200659829,0.16103245674968364,0.35354857524979977,0.22811496429153238,0.04710482593408292,0.21335033422201616,0.5575511507671815,0.44244884923281846,22.872278935347037,33.634347954443044,yes
0.29122366088459034,0.278496610292046,0.17692835924539949,0.14479533968596892,0.3697111674504098,0.20965099065814927,0.08182175245322143,0.24137218203531113,0.5573626954026119,0.44263730459738815,20.19676366371784,29.483571542841972,yes
0.2954378113828884,0.27477992561896075,0.13978587463305128,0.16497165898687316,0.37305921338061676,0.211481301470509,0.08725203293726982,0.24753114713113047,0.5549610836913536,0.4450389163086465,22.02877507526305,32.226545500611046,yes
0.28322834424094295,0.2837418996928717,0.20385919032360553,0.17904075842701114,0.36585312966662503,0.20805936303653527,0.11608491848385742,0.251728768319507,0.5550786049960665,0.44492139500393346,22.020256359663,32.0407547085519,yes
0.29054505016751003,0.28044264296193766,0.16671283623575592,0.16454521409376963,0.3637794414746418,0.21451478081034236,0.16963264003994702,0.23677101899563774,0.5546690588188201,0.4453309411811799,22.00227492848616,32.65732669624825,yes
0.29867560110763697,0.2753390589115961,0.1306005950561308,0.1726843206038942,0.3796180532250009,0.20481147819795387,0.058146356808619404,0.2548983524045456,0.5540378901799626,0.4459621098200374,22.256513863731364,32.444464110201885,yes
0.30159793523637596,0.27326636820812045,0.14203265480475868,0.1738175378096368,0.3774554729887474,0.20510334163231464,0.20620438895571408,0.20991247140864236,0.5575098881607836,0.4424901118392164,19.70105915508007,28.735244620747686,yes
0.3009089586675341,0.27359019480283336,0.1677438389555342,0.15074593666103364,0.3825072944807233,0.1990320109799077,0.12443384600611367,0.2175871837139702,0.5532667572184149,0.44673324278158505,22.860018351620152,33.51529172077544,yes
0.30173005343513365,0.27060164095304784,0.14045032499855434,0.18316040190732502,0.3794702772781638,0.20159957636790257,0.11526400010568921,0.2373086240750129,0.5573837735299161,0.4426162264700839,19.72388072204779,28.979140767150646,yes
0.30423251248635846,0.26997580323624853,0.1602503795165591,0.15893357797134552,0.38086084734270176,0.2113510239605583,0.05927325857904479,0.21970182488410278,0.5578200300554471,0.4421799699445529,21.28364052131501,31.27852433985339,yes
0.30341923197597986,0.26783040561740185,0.09926051219387402,0.16627189193907127,0.38146822448841766,0.20938182391211363,0.08526934117591847,0.22362318047071153,0.555359668761499,0.44464033123850094,25.284168178184288,37.34935398739781,yes
0.2977700652274281,0.26949029548779857,0.13814389492221896,0.16501259661481263,0.3747836541336512,0.2063707486150732,0.05447985549059157,0.278442311129267,0.5566474791501644,0.44335252084983556,24.44294340057827,35.59552542484575,yes
0.30746490957758565,0.2694399631019349,0.14958929254302103,0.14475105162523902,0.37176479274398055,0.20918872409122274,0.15499008147003054,0.2241318339345074,0.5587928789522147,0.44120712104778526,20.303084757969103,29.403549443577564,yes
0.30184963644079504,0.27950349895502596,0.16342925531671917,0.1262735078393724,0.3792869231890068,0.2055750456741277,0.16383722259418326,0.19488871107337066,0.5580712049023857,0.44192879509761424,21.226721852998246,30.862969086807286,yes
0.304584969665765,0.27614496523821375,0.15539428072987171,0.12186461063900748,0.37691886670599073,0.20061985760512005,0.20714919844485036,0.2033480616753574,0.5596173847596179,0.4403826152403821,19.445416267062548,28.199781257800492,yes
0.3066994517978829,0.27044250842592005,0.13682367027455278,0.11202814032036122,0.3739108707481482,0.20293284767182312,0.16302931130458767,0.2475694438605018,0.56083528047607,0.43916471952393005,18.54299767410472,26.968200209048078,yes
0.3125234630422939,0.2739375658782082,0.13172823218997362,0.13622271527944352,0.37096348636901194,0.20928701777346664,0.1908188784990408,0.2239486556250816,0.557336701812276,0.44266329818772393,18.130404310040102,26.12822856864251,yes
0.3209278739882601,0.25935600754168464,0.12067393757051523,0.15804437758555848,0.37793415308932016,0.20960633607051463,0.16195864778422303,0.21903914441375721,0.5571451891332424,0.4428548108667576,16.68111719439036,24.17124509353629,yes
0.31077120393303864,0.2743333809288595,0.10372972832415034,0.12120244661394755,0.37146510631460555,0.21314583221752093,0.12462542435717072,0.20495581181125436,0.558326070327387,0.44167392967261304,15.637173368490442,22.59820698747528,yes
0.30667671130783547,0.27782811864173457,0.13193169648229877,0.1537468979606138,0.37201895113150835,0.20762076473441615,0.20213352670227652,0.22542971821923544,0.5571183184615214,0.4428816815384787,15.620608639055133,22.596923467686885,yes
0.26154010358164803,0.31674281967746365,0.12737164098195616,0.17021308282053269,0.3309169842069495,0.23423709749585536,0.17834919985886652,0.18301517844482768,0.5580243937852734,0.4419756062147267,16.494684822214545,23.96624806391585,yes
0.20727309469917868,0.3647369643926,0.20157979464337847,0.3037743245835731,0.22404359759917086,0.3193603863193741,0.30140817285655436,0.22831508568754075,0.5519933914672253,0.44800660853277474,24.01700571317355,34.858338435587925,yes
0.20543917090719613,0.36835839892573824,0.20630878324251084,0.25503479605326057,0.2066880235725421,0.33457134862579163,0.2289680455320588,0.2161207808373927,0.549728306692099,0.4502716933079009,22.098388306546408,32.29147060030823,yes
0.21103220466968228,0.3605931724981588,0.20471356838183682,0.2670330300739701,0.19650402543966988,0.34480573739005776,0.1284303418817591,0.22523106617098398,0.5462766013332573,0.45372339866674277,21.139474676206802,30.636761285642145,yes
0.22018792375376436,0.3542429002843251,0.1637083169412753,0.25088850511098815,0.20086621887555303,0.3447822171024583,0.21094317964415535,0.25806663204788327,0.5426481996663017,0.45735180033369827,18.397879372159597,27.111884299940506,yes
0.21905048500778176,0.3630717002778862,0.1722504023511894,0.27990753978146693,0.20409959073064426,0.33376978348438513,0.21607132378959198,0.2584971719064782,0.5359596584329908,0.4640403415670093,16.159454485524364,23.9197000494424,yes
0.2243726777954642,0.3509482027632583,0.16646677707173188,0.19475421564760237,0.19810172076585136,0.3556408299623525,0.160274427751686,0.293996892931869,0.5301325928354783,0.4698674071645217,16.001488532635808,23.62434505912333,yes
0.22851141660152938,0.34542818976248674,0.1813998794007143,0.19043554895867154,0.21261450888565614,0.34086779481696916,0.28673715872637334,0.2931991445561616,0.5223947192977583,0.47760528070224173,17.1255201669145,25.283126419291996,yes
0.1671460421051147,0.39923091724754206,0.16447707173420134,0.2196741352781232,0.17495824039747923,0.3613302252010313,0.32235323864676324,0.24231497153553389,0.5170232884136444,0.48297671158635563,18.949501087373672,28.129672508635025,yes
0.17863609872562622,0.39886647461133434,0.16039850408075274,0.22244765658684557,0.1789954505588511,0.3667581883459995,0.40216547570823946,0.23257711962996147,0.5091225301911448,0.4908774698088551,20.678856382978722,31.14338131824834,yes
0.18432750273372872,0.38924943394539047,0.12073565023505473,0.21166644936251752,0.192349879259458,0.3466777569090421,0.3982114243725682,0.1836384407270225,0.5018880852962635,0.4981119147037365,18.827735962037462,28.561730978488324,yes
0.18544108008782598,0.38141648801869843,0.11970221851244768,0.1988242129103037,0.2047910345319046,0.3502162764867033,0.33813370478629573,0.20183313499353797,0.4977062688484313,0.5022937311515687,17.990705594600453,27.62009350134679,yes
0.1880235265146064,0.37460379144506434,0.15972764511665502,0.22585879620115779,0.1996450260748528,0.34839774452258604,0.2650263134405939,0.18356228155993987,0.48911176509952886,0.5108882349004712,19.236888880078762,29.33511738392108,yes
0.1971033873957415,0.3687868808646206,0.15696560350985844,0.23570287613400498,0.1807085919667187,0.36610496123097325,0.28625815871131194,0.23931989741855095,0.4790271422784943,0.5209728577215057,21.95834276316782,33.56889059883221,yes
0.19557983771097043,0.3728937033613407,0.16308879046491703,0.21899720571451062,0.2030311654818558,0.3471180555003474,0.33317527709801487,0.28132011474519336,0.4715561352871974,0.5284438647128026,21.52110773888588,33.38736726500991,yes
0.1931794060982906,0.37544118101504437,0.14622179491031456,0.20346723552564372,0.20734231841928707,0.3630612591988965,0.2826620079588279,0.23583799476804326,0.4610837536785834,0.5389162463214167,18.40618644363572,28.48847141093939,yes
0.2113713706930496,0.36976488338628705,0.1378845547481033,0.19521565849700306,0.1982827295134973,0.36552733876703497,0.3183286964585869,0.21499521822291776,0.4584930894578665,0.5415069105421335,17.391483611773825,27.316363493782216,yes
0.21188548507997776,0.35794921198896684,0.20914224195769898,0.20237432386369772,0.20977753565872387,0.3608280471643261,0.2605381740560714,0.21617190393686136,0.4521966273082705,0.5478033726917295,15.136088772682765,23.555019375403653,yes
0.20836037072380031,0.35885593275729094,0.18612586955436142,0.1936755005470418,0.20143943829241898,0.3609616153267357,0.22679017270670124,0.2135861229374583,0.44997775557879044,0.5500222444212096,16.13230320313018,24.992583504653272,yes
0.20765361236459523,0.36410120441497995,0.21543357878740305,0.17450305839530655,0.2000797803374405,0.3631003914778288,0.27052281405552375,0.2148884150475461,0.45052404267980345,0.5494759573201965,16.21230694069707,25.045945615846684,yes
0.20810664042643104,0.35883964534851676,0.23553566802036477,0.20169373542641492,0.20275238293290934,0.3544735435877322,0.3158205811356468,0.2461421188011983,0.4537373194211522,0.5462626805788479,19.887410628480293,30.818258030657244,yes
0.201003133329026,0.35944203443049877,0.24564805677583212,0.2101819285078672,0.20819194503394098,0.3539722604594456,0.23550266552500468,0.23680360216450744,0.44959736907311953,0.5504026309268805,24.07602828189164,37.54507219499271,yes
0.20703068346859443,0.35596377875873003,0.2022046437462175,0.19476080789171604,0.20528579565990848,0.35185319826362865,0.2432275369577623,0.2410530889900684,0.44875705721986653,0.5512429427801335,25.970582861319205,40.30839642947864,yes
0.2029484889691705,0.3627904852753141,0.16974783515989733,0.22514489387142717,0.19815874956610938,0.36618088187295683,0.25250075455725796,0.24358358440593572,0.4508413323668597,0.5491586676331403,26.99605679332302,41.988871704124804,yes
0.2072254878979969,0.3583689886107671,0.17095258230869126,0.20038342254277763,0.20866962427286392,0.3550721730590384,0.31017232003199346,0.2764091054345937,0.45389818480448824,0.5461018151955118,29.925509207336926,46.916645562750986,yes
0.2034871491075037,0.35796494275522933,0.19325019791178746,0.19741943980114543,0.2083608784159616,0.3430590847920213,0.28093591068289475,0.18617738624012023,0.45275564827034187,0.5472443517296581,26.535998388883296,41.56934667386787,yes
0.20658171957064264,0.3577278193597474,0.1575612089377973,0.19667818403828957,0.1996046881967672,0.3573432154297365,0.2698505614996905,0.2379556105756477,0.45344632908237914,0.5465536709176209,31.029381944038942,47.91271943561187,yes
0.2006161876750002,0.36788886396304327,0.16147852032096405,0.16198400973320587,0.20457154648161785,0.34633117708583916,0.3220942400909919,0.2136045738408961,0.4521272678396624,0.5478727321603376,20.81958495414026,32.49650907711522,yes
0.20203170981553648,0.3631363263539047,0.1887713576086973,0.17810660555106714,0.20581435096446232,0.3589324435981428,0.3155734453948934,0.26194512648432067,0.4540760459797399,0.5459239540202602,22.980330645920255,35.38669338394454,yes
0.19960334339654315,0.3673871178825501,0.16858972666437835,0.18426611277844765,0.2026586120459642,0.3604891913274762,0.26620646946761856,0.21976282234067304,0.45402479220319664,0.5459752077968034,29.452758300032674,45.53928472693458,yes
